sample,strategy,imputation,upstream,rmse_test,best_st_rmse,abs_gain,pct_gain
75,MLP,Gaussian,3,1.550503134727478,0.8874365091323853,-0.6630666255950928,-0.7471707764686728
75,MLP,Gaussian,3,1.550503134727478,1.121358871459961,-0.4291442632675171,-0.38270019900836005
20,LH-E2E,Gaussian,3,1.4289278984069824,1.07426917552948,-0.35465872287750244,-0.3301395320243645
20,LH-E2E,Gaussian,3,1.4289278984069824,0.9178025722503662,-0.5111253261566162,-0.5569011698271716
20,LH-E2E,Gaussian,3,1.4289278984069824,0.7884331345558167,-0.6404947638511658,-0.8123640874276604
20,LH-E2E,Gaussian,3,1.4289278984069824,0.8281973600387573,-0.6007305383682251,-0.7253470819323942
20,LH-E2E,Gaussian,3,1.4289278984069824,0.9748454093933105,-0.4540824890136719,-0.46579948434723356
20,LH-E2E,Gaussian,3,1.4289278984069824,0.9623938798904419,-0.4665340185165405,-0.4847641160910649
20,LH-E2E,Gaussian,3,1.4289278984069824,1.8160083293914795,0.38708043098449707,0.2131490394177887
20,LH-E2E,Gaussian,3,1.4289278984069824,1.2324029207229614,-0.196524977684021,-0.15946487498482562
20,LH-E2E,Gaussian,3,1.4289278984069824,1.0552637577056885,-0.37366414070129395,-0.35409549316248606
20,LH-E2E,Gaussian,3,1.4289278984069824,0.8216739296913147,-0.6072539687156677,-0.7390449505241088
20,LH-E2E,Gaussian,3,1.4289278984069824,0.7803165316581726,-0.6486113667488098,-0.8312157187936422
20,LH-E2E,Gaussian,3,1.4289278984069824,0.7637892365455627,-0.6651386618614197,-0.8708405801444438
75,MLP-E2E,Gaussian,3,1.3114014863967896,0.7446259260177612,-0.5667755603790283,-0.7611547497548579
75,MLP-E2E,Gaussian,3,1.3114014863967896,0.8081040978431702,-0.5032973885536194,-0.6228125682036759
75,MLP-E2E,Gaussian,3,1.3114014863967896,1.121012568473816,-0.19038891792297363,-0.16983655962232028
75,MLP-E2E,Gaussian,3,1.3114014863967896,0.9808276295661926,-0.3305738568305969,-0.3370356287544688
75,MLP-E2E,Gaussian,3,1.3114014863967896,0.9151312112808228,-0.3962702751159668,-0.4330201726606447
75,MLP-E2E,Gaussian,3,1.3114014863967896,0.9945440292358398,-0.3168574571609497,-0.318595706018574
75,MLP-E2E,Gaussian,3,1.3114014863967896,0.9658849835395813,-0.34551650285720825,-0.3577201310150084
75,MLP-E2E,Gaussian,3,1.3114014863967896,0.7905144691467285,-0.520887017250061,-0.6589215473972285
75,MLP-E2E,Gaussian,3,1.3114014863967896,0.8965246677398682,-0.4148768186569214,-0.46276118615098755
75,MLP-E2E,Gaussian,3,1.3114014863967896,0.8894436955451965,-0.421957790851593,-0.47440641039447506
75,MLP-E2E,Gaussian,3,1.3114014863967896,0.8874365091323853,-0.4239649772644043,-0.4777411937659626
75,MLP-E2E,Gaussian,3,1.3114014863967896,1.121358871459961,-0.1900426149368286,-0.16947528554297814
75,LH,Gaussian,3,1.6804825067520142,0.7446259260177612,-0.9358565807342529,-1.2568143923475616
75,LH,Gaussian,3,1.6804825067520142,0.8081040978431702,-0.872378408908844,-1.0795371675966277
75,LH,Gaussian,3,1.6804825067520142,1.121012568473816,-0.5594699382781982,-0.49907552690500107
75,LH,Gaussian,3,1.6804825067520142,0.9808276295661926,-0.6996548771858215,-0.7133311257710693
75,LH,Gaussian,3,1.6804825067520142,0.9151312112808228,-0.7653512954711914,-0.8363295733297103
75,LH,Gaussian,3,1.6804825067520142,0.9945440292358398,-0.6859384775161743,-0.6897014685646614
75,LH,Gaussian,3,1.6804825067520142,0.9658849835395813,-0.7145975232124329,-0.7398370772819342
75,LH,Gaussian,3,1.6804825067520142,0.7905144691467285,-0.8899680376052856,-1.1258086630165114
75,LH,Gaussian,3,1.6804825067520142,0.8965246677398682,-0.783957839012146,-0.8744409018755699
75,LH,Gaussian,3,1.6804825067520142,0.8894436955451965,-0.7910388112068176,-0.8893635596820322
75,LH,Gaussian,3,1.6804825067520142,0.8874365091323853,-0.7930459976196289,-0.8936368849586338
75,LH,Gaussian,3,1.6804825067520142,1.121358871459961,-0.5591236352920532,-0.4986125757975218
50,MLP,Gaussian,3,1.5434882640838623,1.2145062685012817,-0.32898199558258057,-0.27087714910566013
50,MLP,Gaussian,3,1.5434882640838623,0.9485012888908386,-0.5949869751930237,-0.6272916886478788
50,MLP,Gaussian,3,1.5434882640838623,0.9341353178024292,-0.6093529462814331,-0.6523176403553045
50,MLP,Gaussian,3,1.5434882640838623,0.907942533493042,-0.6355457305908203,-0.6999845333225495
50,MLP,Gaussian,3,1.5434882640838623,1.2145661115646362,-0.3289221525192261,-0.2708145315329932
50,MLP,Gaussian,3,1.5434882640838623,1.282543659210205,-0.2609446048736572,-0.20345865265463778
50,MLP,Gaussian,3,1.5434882640838623,1.6398108005523682,0.09632253646850586,0.05874003051819133
50,MLP,Gaussian,3,1.5434882640838623,1.2182081937789917,-0.3252800703048706,-0.26701517192707636
50,MLP,Gaussian,3,1.5434882640838623,1.7036516666412354,0.16016340255737305,0.09401182512452011
50,MLP,Gaussian,3,1.5434882640838623,1.1245371103286743,-0.418951153755188,-0.37255431582221327
50,MLP,Gaussian,3,1.5434882640838623,1.0860111713409424,-0.4574770927429199,-0.42124529177545594
50,MLP,Gaussian,3,1.5434882640838623,0.9362809658050537,-0.6072072982788086,-0.6485310718206326
75,LH-E2E,Gaussian,3,1.2662546634674072,0.7446259260177612,-0.521628737449646,-0.7005245442356567
75,LH-E2E,Gaussian,3,1.2662546634674072,0.8081040978431702,-0.45815056562423706,-0.566944984992702
75,LH-E2E,Gaussian,3,1.2662546634674072,1.121012568473816,-0.1452420949935913,-0.12956330649470663
75,LH-E2E,Gaussian,3,1.2662546634674072,0.9808276295661926,-0.2854270339012146,-0.29100631476649497
75,LH-E2E,Gaussian,3,1.2662546634674072,0.9151312112808228,-0.3511234521865845,-0.3836864570438485
75,LH-E2E,Gaussian,3,1.2662546634674072,0.9945440292358398,-0.2717106342315674,-0.27320121205728504
75,LH-E2E,Gaussian,3,1.2662546634674072,0.9658849835395813,-0.3003696799278259,-0.31097872422355244
75,LH-E2E,Gaussian,3,1.2662546634674072,0.7905144691467285,-0.4757401943206787,-0.601810862278317
75,LH-E2E,Gaussian,3,1.2662546634674072,0.8965246677398682,-0.36972999572753906,-0.4124035947160557
75,LH-E2E,Gaussian,3,1.2662546634674072,0.8894436955451965,-0.3768109679222107,-0.42364791589336
75,LH-E2E,Gaussian,3,1.2662546634674072,0.8874365091323853,-0.378818154335022,-0.42686789470198705
75,LH-E2E,Gaussian,3,1.2662546634674072,1.121358871459961,-0.1448957920074463,-0.12921446977879456
50,MLP-E2E,Gaussian,3,1.3420629501342773,1.2145062685012817,-0.1275566816329956,-0.10502760252559452
50,MLP-E2E,Gaussian,3,1.3420629501342773,0.9485012888908386,-0.3935616612434387,-0.4149300226082593
50,MLP-E2E,Gaussian,3,1.3420629501342773,0.9341353178024292,-0.40792763233184814,-0.43669008606965587
50,MLP-E2E,Gaussian,3,1.3420629501342773,0.907942533493042,-0.43412041664123535,-0.478136446555802
50,MLP-E2E,Gaussian,3,1.3420629501342773,1.2145661115646362,-0.1274968385696411,-0.1049731565500344
50,MLP-E2E,Gaussian,3,1.3420629501342773,1.282543659210205,-0.059519290924072266,-0.04640722403222083
50,MLP-E2E,Gaussian,3,1.3420629501342773,1.6398108005523682,0.2977478504180908,0.18157451476584666
50,MLP-E2E,Gaussian,3,1.3420629501342773,1.2182081937789917,-0.12385475635528564,-0.10166961360773401
50,MLP-E2E,Gaussian,3,1.3420629501342773,1.7036516666412354,0.361588716506958,0.21224333799398878
50,MLP-E2E,Gaussian,3,1.3420629501342773,1.1245371103286743,-0.21752583980560303,-0.1934358926954626
50,MLP-E2E,Gaussian,3,1.3420629501342773,1.0860111713409424,-0.25605177879333496,-0.23577269327457964
50,MLP-E2E,Gaussian,3,1.3420629501342773,0.9362809658050537,-0.40578198432922363,-0.43339766496301163
50,LH,Gaussian,3,1.6731479167938232,1.2145062685012817,-0.4586416482925415,-0.37763629565989143
50,LH,Gaussian,3,1.6731479167938232,0.9485012888908386,-0.7246466279029846,-0.7639911894588717
50,LH,Gaussian,3,1.6731479167938232,0.9341353178024292,-0.739012598991394,-0.7911194287460782
50,LH,Gaussian,3,1.6731479167938232,0.907942533493042,-0.7652053833007812,-0.8427905457373811
50,LH,Gaussian,3,1.6731479167938232,1.2145661115646362,-0.458581805229187,-0.3775684179418029
50,LH,Gaussian,3,1.6731479167938232,1.282543659210205,-0.39060425758361816,-0.3045543555407335
50,LH,Gaussian,3,1.6731479167938232,1.6398108005523682,-0.03333711624145508,-0.020329855267586672
50,LH,Gaussian,3,1.6731479167938232,1.2182081937789917,-0.45493972301483154,-0.3734498957879831
50,LH,Gaussian,3,1.6731479167938232,1.7036516666412354,0.03050374984741211,0.017904921789294245
50,LH,Gaussian,3,1.6731479167938232,1.1245371103286743,-0.5486108064651489,-0.487854781693068
50,LH,Gaussian,3,1.6731479167938232,1.0860111713409424,-0.5871367454528809,-0.5406360090457625
50,LH,Gaussian,3,1.6731479167938232,0.9362809658050537,-0.7368669509887695,-0.7870147721685021
5,MLP,Gaussian,3,1.742077112197876,1.7033003568649292,-0.03877675533294678,-0.022765659137369484
5,MLP,Gaussian,3,1.742077112197876,1.4532341957092285,-0.28884291648864746,-0.1987586841415345
5,MLP,Gaussian,3,1.742077112197876,1.4623578786849976,-0.2797192335128784,-0.1912796023394845
5,MLP,Gaussian,3,1.742077112197876,1.109658122062683,-0.6324189901351929,-0.5699223729914432
5,MLP,Gaussian,3,1.742077112197876,1.8237545490264893,0.08167743682861328,0.04478532315229167
5,MLP,Gaussian,3,1.742077112197876,1.7620255947113037,0.019948482513427734,0.011321335270783148
5,MLP,Gaussian,3,1.742077112197876,2.014899730682373,0.27282261848449707,0.13540257826730762
5,MLP,Gaussian,3,1.742077112197876,1.6984295845031738,-0.04364752769470215,-0.025698756129162673
5,MLP,Gaussian,3,1.742077112197876,2.1974754333496094,0.4553983211517334,0.2072370476777391
5,MLP,Gaussian,3,1.742077112197876,1.6303352117538452,-0.11174190044403076,-0.06853921797090035
5,MLP,Gaussian,3,1.742077112197876,1.6429980993270874,-0.09907901287078857,-0.06030379031562347
5,MLP,Gaussian,3,1.742077112197876,1.375045895576477,-0.3670312166213989,-0.2669228843939962
50,LH-E2E,Gaussian,3,1.3377149105072021,1.2145062685012817,-0.12320864200592041,-0.10144751427093221
50,LH-E2E,Gaussian,3,1.3377149105072021,0.9485012888908386,-0.3892136216163635,-0.41034590693229667
50,LH-E2E,Gaussian,3,1.3377149105072021,0.9341353178024292,-0.40357959270477295,-0.43203547174964063
50,LH-E2E,Gaussian,3,1.3377149105072021,0.907942533493042,-0.42977237701416016,-0.4733475535733933
50,LH-E2E,Gaussian,3,1.3377149105072021,1.2145661115646362,-0.12314879894256592,-0.10139324469042066
50,LH-E2E,Gaussian,3,1.3377149105072021,1.282543659210205,-0.05517125129699707,-0.04301705513165277
50,LH-E2E,Gaussian,3,1.3377149105072021,1.6398108005523682,0.302095890045166,0.1842260643382794
50,LH-E2E,Gaussian,3,1.3377149105072021,1.2182081937789917,-0.11950671672821045,-0.09810040462582166
50,LH-E2E,Gaussian,3,1.3377149105072021,1.7036516666412354,0.3659367561340332,0.21479552616262268
50,LH-E2E,Gaussian,3,1.3377149105072021,1.1245371103286743,-0.21317780017852783,-0.18956937767595883
50,LH-E2E,Gaussian,3,1.3377149105072021,1.0860111713409424,-0.25170373916625977,-0.23176901472889166
50,LH-E2E,Gaussian,3,1.3377149105072021,0.9362809658050537,-0.40143394470214844,-0.4287537174879751
5,MLP-E2E,Gaussian,3,2.3012404441833496,1.7033003568649292,-0.5979400873184204,-0.3510479434284747
5,MLP-E2E,Gaussian,3,2.3012404441833496,1.4532341957092285,-0.8480062484741211,-0.5835303428572741
5,MLP-E2E,Gaussian,3,2.3012404441833496,1.4623578786849976,-0.838882565498352,-0.5736506622118411
5,MLP-E2E,Gaussian,3,2.3012404441833496,1.109658122062683,-1.1915823221206665,-1.073828324624614
5,MLP-E2E,Gaussian,3,2.3012404441833496,1.8237545490264893,-0.47748589515686035,-0.26181477952268295
5,MLP-E2E,Gaussian,3,2.3012404441833496,1.7620255947113037,-0.5392148494720459,-0.30601987342890596
5,MLP-E2E,Gaussian,3,2.3012404441833496,2.014899730682373,-0.28634071350097656,-0.14211164413824376
5,MLP-E2E,Gaussian,3,2.3012404441833496,1.6984295845031738,-0.6028108596801758,-0.35492249144759835
5,MLP-E2E,Gaussian,3,2.3012404441833496,2.1974754333496094,-0.10376501083374023,-0.04722010051123591
5,MLP-E2E,Gaussian,3,2.3012404441833496,1.6303352117538452,-0.6709052324295044,-0.41151367374797304
5,MLP-E2E,Gaussian,3,2.3012404441833496,1.6429980993270874,-0.6582423448562622,-0.40063487908224266
5,MLP-E2E,Gaussian,3,2.3012404441833496,1.375045895576477,-0.9261945486068726,-0.6735735524075528
5,LH,Gaussian,3,1.917073369026184,1.7033003568649292,-0.21377301216125488,-0.12550517664114302
5,LH,Gaussian,3,1.917073369026184,1.4532341957092285,-0.46383917331695557,-0.31917716682312586
5,LH,Gaussian,3,1.917073369026184,1.4623578786849976,-0.4547154903411865,-0.3109467914585192
5,LH,Gaussian,3,1.917073369026184,1.109658122062683,-0.807415246963501,-0.7276252306094427
5,LH,Gaussian,3,1.917073369026184,1.8237545490264893,-0.09331881999969482,-0.05116851938738572
5,LH,Gaussian,3,1.917073369026184,1.7620255947113037,-0.15504777431488037,-0.08799405342365865
5,LH,Gaussian,3,1.917073369026184,2.014899730682373,0.09782636165618896,0.04855147884855727
5,LH,Gaussian,3,1.917073369026184,1.6984295845031738,-0.21864378452301025,-0.12873291098904646
5,LH,Gaussian,3,1.917073369026184,2.1974754333496094,0.2804020643234253,0.1276019108418467
5,LH,Gaussian,3,1.917073369026184,1.6303352117538452,-0.28673815727233887,-0.17587681061238822
5,LH,Gaussian,3,1.917073369026184,1.6429980993270874,-0.2740752696990967,-0.1668141124517113
5,LH,Gaussian,3,1.917073369026184,1.375045895576477,-0.542027473449707,-0.3941886414071047
75,MLP,Gaussian,3,1.566115140914917,0.7446259260177612,-0.8214892148971558,-1.1032240299373637
75,MLP,Gaussian,3,1.566115140914917,0.8081040978431702,-0.7580110430717468,-0.9380116312921545
75,MLP,Gaussian,3,1.566115140914917,1.121012568473816,-0.4451025724411011,-0.3970540428882779
75,MLP,Gaussian,3,1.566115140914917,0.9808276295661926,-0.5852875113487244,-0.5967282055539049
75,MLP,Gaussian,3,1.566115140914917,0.9151312112808228,-0.6509839296340942,-0.7113558379491544
75,MLP,Gaussian,3,1.566115140914917,0.9945440292358398,-0.5715711116790771,-0.5747066946027971
75,MLP,Gaussian,3,1.566115140914917,0.9658849835395813,-0.6002301573753357,-0.621430260956882
75,MLP,Gaussian,3,1.566115140914917,0.7905144691467285,-0.7756006717681885,-0.981134061474374
75,MLP,Gaussian,3,1.566115140914917,0.8965246677398682,-0.6695904731750488,-0.7468734517512845
75,MLP,Gaussian,3,1.566115140914917,0.8894436955451965,-0.6766714453697205,-0.760780529176662
75,MLP,Gaussian,3,1.566115140914917,0.8874365091323853,-0.6786786317825317,-0.7647630278881037
75,MLP,Gaussian,3,1.566115140914917,1.121358871459961,-0.44475626945495605,-0.3966225985048859
5,LH-E2E,Gaussian,3,1.6273247003555298,1.7033003568649292,0.07597565650939941,0.04460496717633474
5,LH-E2E,Gaussian,3,1.6273247003555298,1.4532341957092285,-0.17409050464630127,-0.11979521618766965
5,LH-E2E,Gaussian,3,1.6273247003555298,1.4623578786849976,-0.16496682167053223,-0.11280878919931424
5,LH-E2E,Gaussian,3,1.6273247003555298,1.109658122062683,-0.5176665782928467,-0.4665099709544634
5,LH-E2E,Gaussian,3,1.6273247003555298,1.8237545490264893,0.19642984867095947,0.10770629675786839
5,LH-E2E,Gaussian,3,1.6273247003555298,1.7620255947113037,0.13470089435577393,0.07644661618995596
5,LH-E2E,Gaussian,3,1.6273247003555298,2.014899730682373,0.38757503032684326,0.19235450004034976
5,LH-E2E,Gaussian,3,1.6273247003555298,1.6984295845031738,0.07110488414764404,0.04186507630131967
5,LH-E2E,Gaussian,3,1.6273247003555298,2.1974754333496094,0.5701507329940796,0.2594571590386335
5,LH-E2E,Gaussian,3,1.6273247003555298,1.6303352117538452,0.0030105113983154297,0.0018465597606009195
5,LH-E2E,Gaussian,3,1.6273247003555298,1.6429980993270874,0.015673398971557617,0.009539511322610095
5,LH-E2E,Gaussian,3,1.6273247003555298,1.375045895576477,-0.25227880477905273,-0.18346937043384057
75,MLP-E2E,Gaussian,3,1.306490421295166,0.7446259260177612,-0.5618644952774048,-0.7545594044545837
75,MLP-E2E,Gaussian,3,1.306490421295166,0.8081040978431702,-0.49838632345199585,-0.6167353002938469
75,MLP-E2E,Gaussian,3,1.306490421295166,1.121012568473816,-0.1854778528213501,-0.1654556407640156
75,MLP-E2E,Gaussian,3,1.306490421295166,0.9808276295661926,-0.3256627917289734,-0.3320285663985728
75,MLP-E2E,Gaussian,3,1.306490421295166,0.9151312112808228,-0.39135921001434326,-0.4276536579564309
75,MLP-E2E,Gaussian,3,1.306490421295166,0.9945440292358398,-0.31194639205932617,-0.3136576992966424
75,MLP-E2E,Gaussian,3,1.306490421295166,0.9658849835395813,-0.3406054377555847,-0.3526356073032654
75,MLP-E2E,Gaussian,3,1.306490421295166,0.7905144691467285,-0.5159759521484375,-0.6527090550352298
75,MLP-E2E,Gaussian,3,1.306490421295166,0.8965246677398682,-0.40996575355529785,-0.4572832943780771
75,MLP-E2E,Gaussian,3,1.306490421295166,0.8894436955451965,-0.4170467257499695,-0.46888490844193914
75,MLP-E2E,Gaussian,3,1.306490421295166,0.8874365091323853,-0.41905391216278076,-0.47220720338909056
75,MLP-E2E,Gaussian,3,1.306490421295166,1.121358871459961,-0.18513154983520508,-0.16509571961933273
10,MLP,Gaussian,3,1.7960413694381714,1.6535065174102783,-0.14253485202789307,-0.08620156650554431
10,MLP,Gaussian,3,1.7960413694381714,1.2574301958084106,-0.5386111736297607,-0.4283428021890979
10,MLP,Gaussian,3,1.7960413694381714,0.9065638780593872,-0.8894774913787842,-0.981152583845301
10,MLP,Gaussian,3,1.7960413694381714,1.0504869222640991,-0.7455544471740723,-0.7097227308334212
10,MLP,Gaussian,3,1.7960413694381714,1.3746296167373657,-0.42141175270080566,-0.30656385368810213
10,MLP,Gaussian,3,1.7960413694381714,1.2799991369247437,-0.5160422325134277,-0.40315826599168086
10,MLP,Gaussian,3,1.7960413694381714,2.090379238128662,0.2943378686904907,0.1408059663633027
10,MLP,Gaussian,3,1.7960413694381714,1.4194787740707397,-0.37656259536743164,-0.2652823009727271
10,MLP,Gaussian,3,1.7960413694381714,1.6209832429885864,-0.17505812644958496,-0.10799502536919042
10,MLP,Gaussian,3,1.7960413694381714,1.1769287586212158,-0.6191126108169556,-0.5260408553039798
10,MLP,Gaussian,3,1.7960413694381714,1.156961441040039,-0.6390799283981323,-0.5523778975932315
10,MLP,Gaussian,3,1.7960413694381714,0.9696575999259949,-0.8263837695121765,-0.8522428634347288
75,LH,Gaussian,3,1.7345157861709595,0.7446259260177612,-0.9898898601531982,-1.3293787196574014
75,LH,Gaussian,3,1.7345157861709595,0.8081040978431702,-0.9264116883277893,-1.1464014237774343
75,LH,Gaussian,3,1.7345157861709595,1.121012568473816,-0.6135032176971436,-0.5472759493967024
75,LH,Gaussian,3,1.7345157861709595,0.9808276295661926,-0.7536881566047668,-0.7684206010164226
75,LH,Gaussian,3,1.7345157861709595,0.9151312112808228,-0.8193845748901367,-0.8953738707516286
75,LH,Gaussian,3,1.7345157861709595,0.9945440292358398,-0.7399717569351196,-0.7440311692421285
75,LH,Gaussian,3,1.7345157861709595,0.9658849835395813,-0.7686308026313782,-0.7957788098274956
75,LH,Gaussian,3,1.7345157861709595,0.7905144691467285,-0.944001317024231,-1.194160706562619
75,LH,Gaussian,3,1.7345157861709595,0.8965246677398682,-0.8379911184310913,-0.9347106092949573
75,LH,Gaussian,3,1.7345157861709595,0.8894436955451965,-0.8450720906257629,-0.9501130817592277
75,LH,Gaussian,3,1.7345157861709595,0.8874365091323853,-0.8470792770385742,-0.9545238091080264
75,LH,Gaussian,3,1.7345157861709595,1.121358871459961,-0.6131569147109985,-0.5467981128224318
10,MLP-E2E,Gaussian,3,2.1836037635803223,1.6535065174102783,-0.530097246170044,-0.32058975310256543
10,MLP-E2E,Gaussian,3,2.1836037635803223,1.2574301958084106,-0.9261735677719116,-0.7365606224975918
10,MLP-E2E,Gaussian,3,2.1836037635803223,0.9065638780593872,-1.277039885520935,-1.408659573172712
10,MLP-E2E,Gaussian,3,2.1836037635803223,1.0504869222640991,-1.1331168413162231,-1.0786586841786026
10,MLP-E2E,Gaussian,3,2.1836037635803223,1.3746296167373657,-0.8089741468429565,-0.5885033590088272
10,MLP-E2E,Gaussian,3,2.1836037635803223,1.2799991369247437,-0.9036046266555786,-0.7059415905752328
10,MLP-E2E,Gaussian,3,2.1836037635803223,2.090379238128662,-0.09322452545166016,-0.04459694382303381
