sample,strategy,imputation,upstream,rmse_test,best_st_rmse,abs_gain,pct_gain
20,LH,PseudoFeature,2,1.0384294986724854,0.7638453841209412,-0.2745841145515442,-0.3594760409104845
20,LH-E2E,PseudoFeature,2,0.8916420340538025,0.7638453841209412,-0.12779664993286133,-0.167306961054604
10,MLP-E2E,PseudoFeature,2,1.1208359003067017,0.8699200749397278,-0.2509158253669739,-0.28843549263345664
50,MLP,PseudoFeature,2,1.0557860136032104,0.8675507307052612,-0.18823528289794922,-0.21697322846460682
75,MLP-E2E,PseudoFeature,2,0.9348201155662537,0.7305329442024231,-0.20428717136383057,-0.27964128515362985
50,MLP-E2E,PseudoFeature,2,0.9343237280845642,0.8675507307052612,-0.06677299737930298,-0.07696725392072572
75,LH,PseudoFeature,2,1.0694894790649414,0.7305329442024231,-0.3389565348625183,-0.4639852830081226
50,LH,PseudoFeature,2,1.0534907579421997,0.8675507307052612,-0.18594002723693848,-0.2143275553301437
75,LH-E2E,PseudoFeature,2,0.8864580392837524,0.7305329442024231,-0.15592509508132935,-0.2134401963919154
50,LH-E2E,PseudoFeature,2,0.8771008253097534,0.8675507307052612,-0.009550094604492188,-0.011008110841804714
5,MLP,PseudoFeature,2,1.232550024986267,1.3807189464569092,0.1481689214706421,0.10731287627424926
75,MLP,PseudoFeature,2,1.0700076818466187,0.7305329442024231,-0.33947473764419556,-0.4646946319646478
75,MLP-E2E,PseudoFeature,2,0.9309390783309937,0.7305329442024231,-0.20040613412857056,-0.2743286743178554
5,MLP-E2E,PseudoFeature,2,1.2856115102767944,1.3807189464569092,0.09510743618011475,0.06888254588247077
5,LH,PseudoFeature,2,1.2338604927062988,1.3807189464569092,0.14685845375061035,0.10636375645272834
75,LH,PseudoFeature,2,1.0663554668426514,0.7305329442024231,-0.33582252264022827,-0.45969524756596786
5,LH-E2E,PseudoFeature,2,1.3115743398666382,1.3807189464569092,0.069144606590271,0.05007869760004697
75,LH-E2E,PseudoFeature,2,0.9205284714698792,0.7305329442024231,-0.18999552726745605,-0.26007797290358786
10,MLP,PseudoFeature,2,1.1473149061203003,0.8699200749397278,-0.2773948311805725,-0.318873927814336
5,MLP,PseudoFeature,2,1.2377841472625732,1.3807189464569092,0.14293479919433594,0.10352200899475147
10,MLP-E2E,PseudoFeature,2,1.0896174907684326,0.8699200749397278,-0.21969741582870483,-0.25254896645985153
5,MLP-E2E,PseudoFeature,2,1.2823530435562134,1.3807189464569092,0.0983659029006958,0.07124252415968835
10,LH,PseudoFeature,2,1.14957594871521,0.8699200749397278,-0.2796558737754822,-0.3214730661260554
5,LH,PseudoFeature,2,1.2474589347839355,1.3807189464569092,0.13326001167297363,0.09651494391015264
10,LH-E2E,PseudoFeature,2,1.1613757610321045,0.8699200749397278,-0.2914556860923767,-0.3350373149080048
5,LH-E2E,PseudoFeature,2,1.3426791429519653,1.3807189464569092,0.03803980350494385,0.02755072174721623
20,MLP,PseudoFeature,2,1.040136694908142,0.7638453841209412,-0.2762913107872009,-0.36171104326979236
10,MLP,PseudoFeature,2,1.144669771194458,0.8699200749397278,-0.2747496962547302,-0.315833263502703
20,MLP-E2E,PseudoFeature,2,0.8751047253608704,0.7638453841209412,-0.1112593412399292,-0.1456568875754485
10,MLP-E2E,PseudoFeature,2,1.12080717086792,0.8699200749397278,-0.25088709592819214,-0.2884024672560577
20,LH,PseudoFeature,2,1.0386561155319214,0.7638453841209412,-0.2748107314109802,-0.35977271987738935
10,LH,PseudoFeature,2,1.15549635887146,0.8699200749397278,-0.2855762839317322,-0.3282787604959206
10,LH-E2E,PseudoFeature,2,1.14924156665802,0.8699200749397278,-0.27932149171829224,-0.3210886836214752
20,LH-E2E,PseudoFeature,2,0.8877684473991394,0.7638453841209412,-0.12392306327819824,-0.1622357951679096
20,MLP,PseudoFeature,2,1.0383304357528687,0.7638453841209412,-0.2744850516319275,-0.3593463511569348
50,MLP,PseudoFeature,2,1.0569359064102173,0.8675507307052612,-0.18938517570495605,-0.21829867580308354
20,MLP-E2E,PseudoFeature,2,0.8732584714889526,0.7638453841209412,-0.10941308736801147,-0.1432398357606464
50,MLP-E2E,PseudoFeature,2,0.9093784689903259,0.8675507307052612,-0.0418277382850647,-0.048213593516383206
20,LH,PseudoFeature,2,1.0403131246566772,0.7638453841209412,-0.2764677405357361,-0.3619420190041528
50,LH,PseudoFeature,2,1.0533312559127808,0.8675507307052612,-0.18578052520751953,-0.2141437020708775
20,LH-E2E,PseudoFeature,2,0.9047898650169373,0.7638453841209412,-0.1409444808959961,-0.18451964733438786
50,LH-E2E,PseudoFeature,2,0.8731642365455627,0.8675507307052612,-0.005613505840301514,-0.006470521713166106
50,MLP,PseudoFeature,2,1.0558494329452515,0.8675507307052612,-0.18829870223999023,-0.217046330059472
75,MLP,PseudoFeature,2,1.070324182510376,0.7305329442024231,-0.3397912383079529,-0.4651278782217387
50,MLP-E2E,PseudoFeature,2,0.9254772663116455,0.8675507307052612,-0.05792653560638428,-0.06677019977758977
75,MLP-E2E,PseudoFeature,2,0.9361804127693176,0.7305329442024231,-0.20564746856689453,-0.28150334656216647
50,LH,PseudoFeature,2,1.0554487705230713,0.8675507307052612,-0.18789803981781006,-0.2165844983671
75,LH,PseudoFeature,2,1.0668970346450806,0.7305329442024231,-0.33636409044265747,-0.46043658005032345
50,LH-E2E,PseudoFeature,2,0.9123356342315674,0.8675507307052612,-0.04478490352630615,-0.0516222301949985
75,LH-E2E,PseudoFeature,2,0.9160358905792236,0.7305329442024231,-0.18550294637680054,-0.2539282421812309
75,MLP,PseudoFeature,2,1.0705652236938477,0.7305329442024231,-0.34003227949142456,-0.46545783073843844
5,MLP,PseudoFeature,2,1.2347224950790405,1.3807189464569092,0.14599645137786865,0.10573944230468706
5,LH-E2E,PseudoFeature,2,1.3672935962677002,1.3807189464569092,0.013425350189208984,0.00972344894930286
5,MLP-E2E,PseudoFeature,2,1.3175677061080933,1.3807189464569092,0.06315124034881592,0.045737940013693294
10,MLP,PseudoFeature,2,1.1433405876159668,0.8699200749397278,-0.273420512676239,-0.3143053259176516
5,LH,PseudoFeature,2,1.2333238124847412,1.3807189464569092,0.14739513397216797,0.10675245266272444
20,MLP,PseudoFeature,2,1.0389630794525146,0.7638453841209412,-0.2751176953315735,-0.36017458644223943
10,MLP-E2E,PseudoFeature,2,1.1258697509765625,0.8699200749397278,-0.2559496760368347,-0.2942220594858305
10,LH,PseudoFeature,2,1.146981120109558,0.8699200749397278,-0.2770610451698303,-0.31849023048356073
20,MLP-E2E,PseudoFeature,2,0.8717226982116699,0.7638453841209412,-0.10787731409072876,-0.14122925441891304
10,LH-E2E,PseudoFeature,2,1.1340994834899902,0.8699200749397278,-0.26417940855026245,-0.3036823912456165
20,LH,PseudoFeature,2,1.039263367652893,0.7638453841209412,-0.2754179835319519,-0.3605677133847083
20,MLP,PseudoFeature,2,1.0354642868041992,0.7638453841209412,-0.27161890268325806,-0.35559408792637553
20,LH-E2E,PseudoFeature,2,0.8880906701087952,0.7638453841209412,-0.124245285987854,-0.16265763801248814
50,MLP,PseudoFeature,2,1.054477572441101,0.8675507307052612,-0.18692684173583984,-0.2154650271389671
20,MLP-E2E,PseudoFeature,2,0.8864690065383911,0.7638453841209412,-0.12262362241744995,-0.16053461206493946
20,LH,PseudoFeature,2,1.0398104190826416,0.7638453841209412,-0.27596503496170044,-0.36128389422591095
50,MLP-E2E,PseudoFeature,2,0.9176428318023682,0.8675507307052612,-0.050092101097106934,-0.05773967944950652
20,LH-E2E,PseudoFeature,2,0.9043060541152954,0.7638453841209412,-0.14046066999435425,-0.18388625880877854
50,LH,PseudoFeature,2,1.0547996759414673,0.8675507307052612,-0.18724894523620605,-0.21583630629183503
50,LH-E2E,PseudoFeature,2,0.860291063785553,0.8675507307052612,0.007259666919708252,0.008368002772364245
50,MLP,PseudoFeature,2,1.0529943704605103,0.8675507307052612,-0.18544363975524902,-0.2137553842004094
50,MLP-E2E,PseudoFeature,2,0.9230805039405823,0.8675507307052612,-0.055529773235321045,-0.06400752286863849
75,MLP,PseudoFeature,2,1.067421317100525,0.7305329442024231,-0.3368883728981018,-0.46115425125133513
50,LH,PseudoFeature,2,1.0559444427490234,0.8675507307052612,-0.1883937120437622,-0.21715584504275687
75,MLP-E2E,PseudoFeature,2,0.9425248503684998,0.7305329442024231,-0.21199190616607666,-0.2901880166369826
50,LH-E2E,PseudoFeature,2,0.8781362771987915,0.8675507307052612,-0.010585546493530273,-0.012201645527893136
75,LH,PseudoFeature,2,1.0677375793457031,0.7305329442024231,-0.33720463514328003,-0.4615871711458972
75,MLP,PseudoFeature,2,1.0661214590072632,0.7305329442024231,-0.3355885148048401,-0.4593749227438701
75,LH-E2E,PseudoFeature,2,0.9112605452537537,0.7305329442024231,-0.18072760105133057,-0.24739144549961983
75,MLP-E2E,PseudoFeature,2,0.9238803386688232,0.7305329442024231,-0.19334739446640015,-0.2646662221065086
5,MLP,PseudoFeature,2,1.2278903722763062,1.3807189464569092,0.15282857418060303,0.1106876780193243
75,LH,PseudoFeature,2,1.0707470178604126,0.7305329442024231,-0.3402140736579895,-0.465706682166711
5,MLP-E2E,PseudoFeature,2,1.3001160621643066,1.3807189464569092,0.08060288429260254,0.05837747392359555
75,LH-E2E,PseudoFeature,2,0.9144505858421326,0.7305329442024231,-0.18391764163970947,-0.25175817613606183
5,LH,PseudoFeature,2,1.2346932888031006,1.3807189464569092,0.1460256576538086,0.10576059525258778
5,MLP,PseudoFeature,2,1.2468510866165161,1.3807189464569092,0.13386785984039307,0.09695518424217621
5,LH-E2E,PseudoFeature,2,1.365408182144165,1.3807189464569092,0.01531076431274414,0.011088979659497976
10,MLP,PseudoFeature,2,1.1486018896102905,0.8699200749397278,-0.27868181467056274,-0.3203533550939966
5,MLP-E2E,PseudoFeature,2,1.270561695098877,1.3807189464569092,0.11015725135803223,0.07978253042786801
10,MLP-E2E,PseudoFeature,2,1.1304162740707397,0.8699200749397278,-0.26049619913101196,-0.2994484282352725
5,LH,PseudoFeature,2,1.2422133684158325,1.3807189464569092,0.13850557804107666,0.10031409969168499
10,LH,PseudoFeature,2,1.1544628143310547,0.8699200749397278,-0.2845427393913269,-0.3270906691181272
5,LH-E2E,PseudoFeature,2,1.359259843826294,1.3807189464569092,0.021459102630615234,0.015541977377569759
10,LH-E2E,PseudoFeature,2,1.145225167274475,0.8699200749397278,-0.2753050923347473,-0.3164717084541609
20,MLP,PseudoFeature,2,1.0400935411453247,0.7638453841209412,-0.27624815702438354,-0.3616545478536853
10,MLP,PseudoFeature,2,1.1427009105682373,0.8699200749397278,-0.2727808356285095,-0.313569997390173
10,MLP-E2E,PseudoFeature,2,1.1400256156921387,0.8699200749397278,-0.2701055407524109,-0.31049466328400926
20,MLP-E2E,PseudoFeature,2,0.8915027976036072,0.7638453841209412,-0.12765741348266602,-0.1671246775020817
10,LH,PseudoFeature,2,1.1540535688400269,0.8699200749397278,-0.2841334939002991,-0.3266202287836445
20,LH,PseudoFeature,2,1.0398157835006714,0.7638453841209412,-0.2759703993797302,-0.361290917136753
10,LH-E2E,PseudoFeature,2,1.1424545049667358,0.8699200749397278,-0.27253443002700806,-0.31328674653920424
20,LH-E2E,PseudoFeature,2,0.8921576738357544,0.7638453841209412,-0.12831228971481323,-0.16798201885120942
50,LH,PseudoFeature,2,1.053478479385376,0.8675507307052612,-0.18592774868011475,-0.21431340220181455
50,MLP,PseudoFeature,2,1.0567898750305176,0.8675507307052612,-0.18923914432525635,-0.21813034976227555
50,LH-E2E,PseudoFeature,2,0.8648236393928528,0.8675507307052612,0.0027270913124084473,0.0031434372837096255
50,MLP-E2E,PseudoFeature,2,0.9293407201766968,0.8675507307052612,-0.06178998947143555,-0.07122348847681147
75,MLP,PseudoFeature,2,1.071229100227356,0.7305329442024231,-0.34069615602493286,-0.4663665872001106
75,MLP-E2E,PseudoFeature,2,0.915262758731842,0.7305329442024231,-0.18472981452941895,-0.2528699300906986
5,MLP,PseudoFeature,2,1.229766845703125,1.3807189464569092,0.15095210075378418,0.10932862270134369
75,LH,PseudoFeature,2,1.06618332862854,0.7305329442024231,-0.33565038442611694,-0.459459613820115
75,LH-E2E,PseudoFeature,2,0.927101194858551,0.7305329442024231,-0.19656825065612793,-0.26907513509980857
5,MLP-E2E,PseudoFeature,2,1.2967861890792847,1.3807189464569092,0.08393275737762451,0.06078916899996633
5,LH,PseudoFeature,2,1.241971731185913,1.3807189464569092,0.1387472152709961,0.10048910795860239
5,MLP,PseudoFeature,2,1.227799415588379,1.3807189464569092,0.15291953086853027,0.11075355434278654
5,LH-E2E,PseudoFeature,2,1.3000097274780273,1.3807189464569092,0.08070921897888184,0.05845448792166675
10,MLP,PseudoFeature,2,1.1467809677124023,0.8699200749397278,-0.27686089277267456,-0.31826014911985656
5,MLP-E2E,PseudoFeature,2,1.2799601554870605,1.3807189464569092,0.10075879096984863,0.07297559813197885
10,MLP-E2E,PseudoFeature,2,1.135028600692749,0.8699200749397278,-0.26510852575302124,-0.30475044017278163
5,LH,PseudoFeature,2,1.2443372011184692,1.3807189464569092,0.13638174533843994,0.09877589185576971
10,LH,PseudoFeature,2,1.1563529968261719,0.8699200749397278,-0.2864329218864441,-0.32926349228840307
10,LH-E2E,PseudoFeature,2,1.1368651390075684,0.8699200749397278,-0.2669450640678406,-0.3068615977006115
5,LH-E2E,PseudoFeature,2,1.3322359323501587,1.3807189464569092,0.04848301410675049,0.03511432520801118
10,MLP,PseudoFeature,2,1.146079421043396,0.8699200749397278,-0.2761593461036682,-0.31745369955142355
20,MLP,PseudoFeature,2,1.0390324592590332,0.7638453841209412,-0.27518707513809204,-0.36026541608912976
10,MLP-E2E,PseudoFeature,2,1.1086264848709106,0.8699200749397278,-0.23870640993118286,-0.27440039241274156
20,MLP-E2E,PseudoFeature,2,0.8972962498664856,0.7638453841209412,-0.13345086574554443,-0.17470926514679952
10,LH,PseudoFeature,2,1.1539058685302734,0.8699200749397278,-0.28398579359054565,-0.32645044271477647
20,LH,PseudoFeature,2,1.0394102334976196,0.7638453841209412,-0.27556484937667847,-0.3607599850770948
10,LH-E2E,PseudoFeature,2,1.1664429903030396,0.8699200749397278,-0.29652291536331177,-0.3408622514934562
20,LH-E2E,PseudoFeature,2,0.8864219784736633,0.7638453841209412,-0.12257659435272217,-0.16047304454655756
20,MLP,PseudoFeature,2,1.0392001867294312,0.7638453841209412,-0.27535480260849,-0.3604849991014576
50,MLP,PseudoFeature,2,1.055923342704773,0.8675507307052612,-0.18837261199951172,-0.2171315236474728
20,MLP-E2E,PseudoFeature,2,0.8922298550605774,0.7638453841209412,-0.12838447093963623,-0.1680765160182062
50,MLP-E2E,PseudoFeature,2,0.9171374440193176,0.8675507307052612,-0.049586713314056396,-0.05715713393929792
20,LH,PseudoFeature,2,1.0405503511428833,0.7638453841209412,-0.27670496702194214,-0.36225258772805635
50,LH,PseudoFeature,2,1.055694580078125,0.8675507307052612,-0.18814384937286377,-0.21686783575170906
20,LH-E2E,PseudoFeature,2,0.906711220741272,0.7638453841209412,-0.1428658366203308,-0.1870350199009785
50,LH-E2E,PseudoFeature,2,0.8544337153434753,0.8675507307052612,0.013117015361785889,0.01511959462142649
50,MLP,PseudoFeature,2,1.0562578439712524,0.8675507307052612,-0.1887071132659912,-0.2175170933376828
75,MLP,PseudoFeature,2,1.0711216926574707,0.7305329442024231,-0.3405887484550476,-0.4662195608808492
50,MLP-E2E,PseudoFeature,2,0.9163743853569031,0.8675507307052612,-0.048823654651641846,-0.05627757884769626
75,MLP-E2E,PseudoFeature,2,0.9303357005119324,0.7305329442024231,-0.19980275630950928,-0.27350273234788713
50,LH,PseudoFeature,2,1.0568841695785522,0.8675507307052612,-0.18933343887329102,-0.218239040291483
75,LH,PseudoFeature,2,1.069085955619812,0.7305329442024231,-0.3385530114173889,-0.4634329144279897
50,LH-E2E,PseudoFeature,2,0.8569786548614502,0.8675507307052612,0.010572075843811035,0.012186118309434928
75,LH-E2E,PseudoFeature,2,0.9102675914764404,0.7305329442024231,-0.17973464727401733,-0.24603222715745826
75,MLP,PseudoFeature,2,1.0701755285263062,0.7305329442024231,-0.33964258432388306,-0.46492439118498075
75,MLP-E2E,PseudoFeature,2,0.91409832239151,0.7305329442024231,-0.18356537818908691,-0.2512759754996386
75,LH,PseudoFeature,2,1.0697592496871948,0.7305329442024231,-0.33922630548477173,-0.4643545622095526
75,LH-E2E,PseudoFeature,2,0.9280638098716736,0.7305329442024231,-0.1975308656692505,-0.27039282381016994
10,LH,RealValue,2,1.3439252376556396,0.8699200749397278,-0.47400516271591187,-0.5448835776651703
5,MLP,RealValue,2,1.7987993955612183,1.3807189464569092,-0.4180804491043091,-0.302799096207924
5,MLP-E2E,RealValue,2,1.7371736764907837,1.3807189464569092,-0.3564547300338745,-0.2581660307831512
10,LH-E2E,RealValue,2,0.8200624585151672,0.8699200749397278,0.04985761642456055,0.05731287029790055
5,LH,RealValue,2,1.7559401988983154,1.3807189464569092,-0.37522125244140625,-0.2717578790414002
20,MLP,RealValue,2,1.309584379196167,0.7638453841209412,-0.5457389950752258,-0.7144626470490236
5,LH-E2E,RealValue,2,1.6183669567108154,1.3807189464569092,-0.23764801025390625,-0.17211903324984396
10,MLP,RealValue,2,1.347678303718567,0.8699200749397278,-0.4777582287788391,-0.549197843045455
20,MLP-E2E,RealValue,2,0.8831122517585754,0.7638453841209412,-0.11926686763763428,-0.15614006462170427
20,LH,RealValue,2,1.309326410293579,0.7638453841209412,-0.5454810261726379,-0.7141249230698642
10,MLP-E2E,RealValue,2,0.9122320413589478,0.8699200749397278,-0.04231196641921997,-0.048638912514062334
20,LH-E2E,RealValue,2,0.8663758039474487,0.7638453841209412,-0.10253041982650757,-0.1342292850856237
10,LH,RealValue,2,1.3287476301193237,0.8699200749397278,-0.45882755517959595,-0.5274364489305362
10,LH-E2E,RealValue,2,0.8319724798202515,0.8699200749397278,0.03794759511947632,0.04362193287941482
50,MLP,RealValue,2,1.3133403062820435,0.8675507307052612,-0.4457895755767822,-0.5138484238430471
20,MLP,RealValue,2,1.297175645828247,0.7638453841209412,-0.5333302617073059,-0.6982175618185874
50,MLP-E2E,RealValue,2,0.8735787272453308,0.8675507307052612,-0.00602799654006958,-0.006948292851035026
50,LH,RealValue,2,1.319137692451477,0.8675507307052612,-0.4515869617462158,-0.5205308989586183
20,MLP-E2E,RealValue,2,0.9079636931419373,0.7638453841209412,-0.1441183090209961,-0.1886747135179095
20,LH,RealValue,2,1.299200177192688,0.7638453841209412,-0.5353547930717468,-0.7008680083703733
50,LH-E2E,RealValue,2,0.8809924125671387,0.8675507307052612,-0.013441681861877441,-0.015493828068071876
20,LH-E2E,RealValue,2,0.8425681591033936,0.7638453841209412,-0.07872277498245239,-0.10306113857459412
75,MLP,RealValue,2,1.3181992769241333,0.7305329442024231,-0.5876663327217102,-0.8044350872681164
50,MLP,RealValue,2,1.2984651327133179,0.8675507307052612,-0.43091440200805664,-0.49670225239479865
50,MLP-E2E,RealValue,2,1.1498466730117798,0.8675507307052612,-0.28229594230651855,-0.32539416118874187
75,MLP-E2E,RealValue,2,0.8617306351661682,0.7305329442024231,-0.13119769096374512,-0.17959175148080878
50,LH,RealValue,2,1.3102988004684448,0.8675507307052612,-0.4427480697631836,-0.5103425702878018
75,LH,RealValue,2,1.3276221752166748,0.7305329442024231,-0.5970892310142517,-0.8173337503158578
50,LH-E2E,RealValue,2,0.867328941822052,0.8675507307052612,0.00022178888320922852,0.00025564946850880856
75,LH-E2E,RealValue,2,0.8679537177085876,0.7305329442024231,-0.13742077350616455,-0.18811030302842396
75,MLP,RealValue,2,1.3017243146896362,0.7305329442024231,-0.5711913704872131,-0.7818831101598369
5,MLP,RealValue,2,1.813719391822815,1.3807189464569092,-0.43300044536590576,-0.3136050580583666
75,MLP-E2E,RealValue,2,0.8906425833702087,0.7305329442024231,-0.16010963916778564,-0.21916826672695672
5,MLP-E2E,RealValue,2,1.607855200767517,1.3807189464569092,-0.2271362543106079,-0.16450578511540445
75,LH,RealValue,2,1.320505976676941,0.7305329442024231,-0.5899730324745178,-0.8075926447350503
5,LH,RealValue,2,1.7716481685638428,1.3807189464569092,-0.3909292221069336,-0.283134538792348
5,LH-E2E,RealValue,2,1.7072410583496094,1.3807189464569092,-0.3265221118927002,-0.2364870220189237
75,LH-E2E,RealValue,2,0.8938495516777039,0.7305329442024231,-0.16331660747528076,-0.22355816910294934
10,MLP,RealValue,2,1.3556441068649292,0.8699200749397278,-0.4857240319252014,-0.5583547798444066
5,MLP,RealValue,2,1.7957887649536133,1.3807189464569092,-0.4150698184967041,-0.3006186158028925
10,MLP-E2E,RealValue,2,0.873050332069397,0.8699200749397278,-0.0031302571296691895,-0.0035983272714864853
