SpDiam_A,AATS3d,AATS2s,AATS3v,AATS1i,AATS2i,AATS3i,AATS4i,ATSC8dv,ATSC1d,ATSC8d,ATSC0i,AATSC0c,MATS1c,MATS2s,MATS7s,GATS1c,GATS2c,GATS5c,GATS7c,GATS8c,GATS2dv,GATS5dv,GATS7dv,GATS8dv,GATS1d,GATS3d,GATS5d,GATS6d,GATS7d,GATS8d,GATS2s,GATS6s,GATS6v,GATS3p,GATS5p,GATS1i,GATS6i,BCUTs-1h,BCUTs-1l,BCUTi-1h,BCUTi-1l,RPCG,Xch-6d,Xc-5d,Xc-3dv,Xc-4dv,AXp-1d,SsCH3,SdCH2,SdsCH,SsssCH,SaaNH,SdsN,SsOH,SssO,SdS,SaaS,SddssS,MINaasC,AETA_alpha,AETA_beta_ns_d,ETA_epsilon_5,ETA_dEpsilon_C,IC2,ZMIC2,PEOE_VSA1,PEOE_VSA2,PEOE_VSA3,PEOE_VSA6,PEOE_VSA7,PEOE_VSA11,SMR_VSA5,SMR_VSA6,SlogP_VSA2,SlogP_VSA3,EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA6,VSA_EState7,AMID_C,TopoPSA(NO),GGI5,GGI7,GGI8,GGI9,JGI3,TSRW10,TASA,Mor02m,Mor10m,Mor11m,Mor12m,Mor16m,Mor21m,Mor22m,Mor23m,iLOGP,Silicos-IT_Log_P,AATS5d,AATS6i,AATS7s,AATS8s,AATSC0v,ATSC1dv,ATSC7d,AXp-0d,Ali_Log_S,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA4,EState_VSA5,ETA_dAlpha_B,ETA_dEpsilon_D,GATS1dv,GATS1v,GATS2d,GATS2i,GATS2v,GATS3c,GATS3dv,GATS3i,GATS3s,GATS4dv,GATS4i,GATS4s,GATS5i,GATS6dv,GATS6p,GATS7i,GATS7p,GATS8i,GGI6,IC1,JGI4,MATS6s,MATS8s,MAXaaCH,MLOGP,MOMI-Z,Mor03m,Mor13m,Mor26m,Mor30m,Mor31m,PEOE_VSA4,PEOE_VSA9,RNCG,RNCS,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SdO,SdssC,SlogP_VSA10,SlogP_VSA4,SsNH2,SssS,VSA_EState8,VSA_EState9,Xc-5dv,Xc-6dv
4.88992845,3.5,3.118376068,201.1764999,145.1110422,151.9787193,161.0443566,159.704181,58.10938776,7.356734694,6.515102041,78.85408391,0.01092948001,-0.4228638672,0.04183598966,0.05973679281,1.411474643,1.241301361,1.219414471,0.6687349069,0.3716833065,0.7565473178,1.120447178,0.8096902412,0.8543797543,0.6209929924,1.140831203,1.490126042,1.061273738,0.7725448536,0.6584189093,0.5427486526,0.6173003329,1.215961632,0.8648817852,0.993902228,1.075316709,0.8590237592,8.001917432,1.348828131,17.42477098,10.9520472,0.0919280896,0.5386030745,0.2823601614,0.4724481531,0.0,0.4302708267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2228733098,0.4755102041,0.02380952381,0.8102040816,-0.08059510478,4.396383461,24.15772897,4.567099648,4.983978521,9.374393569,6.066367068,42.81902403,0.0,19.38639965,0.0,14.53505669,12.96557803,0.0,5.817220841,0.0,6.196843572,3.869334425,1.70389011,30.71,0.5980555556,0.2777777778,0.1128826531,0.03,0.04318576389,71.27650742,426.9106324,18.49914231,0.9280222783,0.1966631146,1.065551657,0.2915168367,-0.144674288,-0.2651385864,-0.3662594047,2.69,4.0,2.0950956215237238,157.28666963159702,4.030437363856147,5.074760794881996,34.59179269709428,-3.440592647677562,49.1160364977807,0.6987785674771034,4.15077421343155,2.4921937785360275,1.0843290675336732,0.41146868123659464,52.461911713657585,-26.484809500656816,0.13848288353351484,0.2341010338255506,0.7786346044461689,0.8912603896943553,0.9946328313711696,1.1700527281196074,1.1786393710686291,-1.0047607789482391,0.5727014898352891,0.8371149755572674,0.07385126264593866,0.9682299046724154,1.8210353675383673,2.621248921079835,0.8670945865691473,0.2419305892013014,1.3169562844111147,1.0493448414031274,0.9953542657703675,1.021617711330137,-0.2371311972812572,3.9358106564153443,-0.00849037275803751,0.33869513864984757,0.8247472317354935,1.2072858243650444,-9.65260923472,-127.10974611351662,-3.7409141235351675,-3.2653482383345436,-0.36932213205378767,0.3975890350255862,-2.4542006102427414,3.6695771388632537,15.181890591533874,-0.027531646315041708,586.8289179017717,61.28391882483011,34.90260403443192,12.289141888734356,132.67103096653858,106.09515858367553,-5.610289280094588,-22.429188176261576,-78.86170350426391,25.98428129512899,-0.15133517988874687,-12.624953257248178,3.574905079071142,0.025218993409455576,-0.015033108205979345
4.80790263,3.6125,3.4503367,225.9422621,148.9012077,152.5881706,158.0143341,162.5978919,32.39058172,7.869806094,2.166204986,87.72633947,0.01556156345,-0.3165637934,-0.005322717866,-0.08847060717,1.300891446,1.133421396,0.9469357792,0.9537288474,1.138598455,0.8491135529,1.087827353,1.041625441,0.8624096074,0.6672514956,1.139887972,1.122835562,0.8626179245,0.9457713261,0.8882243935,0.6336425488,1.491209274,1.057989085,1.089803933,1.038576845,0.9827788868,1.057844257,8.001917991,1.417757826,17.42477196,10.9452934,0.1061151607,0.3707908119,0.3003491901,0.6404914847,0.0,0.433463331,1.92756137,0.0,0.0,0.0,2.920663104,0.0,0.0,0.0,0.0,0.0,0.0,-0.2869264403,0.4702380952,0.04166666667,0.789010989,-0.09905094905,4.662015342,25.24352369,5.316788604,15.06663885,4.390415048,11.62981856,37.25557254,0.0,6.9237372,5.316788604,20.16532066,0.0,0.0,5.817220841,11.25737949,30.72326485,5.035625475,1.575475435,66.49,0.4894444444,0.2395833333,0.1597222222,0.14,0.04054054054,72.39247401,460.6542443,21.66864452,0.4594685554,0.6497819196,1.339232145,0.06764118773,0.1809357351,-0.348815087,-0.7864226082,1.75,4.06,1.5395374433604083,159.48543811288684,5.6262901118797375,8.03511519395477,19.566568297488352,-109.43321144602564,92.46013825517895,0.7165613093261979,7.804605894763181,2.877212040834758,1.4689563309286935,0.6426426996380716,14.987638998173761,-42.33062339316069,0.22437996682822334,0.4992476860135558,1.0150971613770567,0.5454239411901641,1.0873526662802764,1.523840316029581,1.5048496615756455,-2.6571504511492297,0.5828225534695028,0.8681320773360267,-0.812271044137987,1.2048394724066118,2.6915377308347335,3.542226094062079,0.9343039041141097,-0.31507309019306984,1.2615410512699663,0.7869393657084007,0.4127294994683032,0.7016731798735972,-0.7149418957475495,3.9711928082752426,-0.0071985279002952166,0.5748055939229023,1.9547934980192647,0.39896733157689845,-20.243122222352135,-748.1126025188817,-5.241600540644627,-5.739314905875188,-0.844726207595144,0.6199603043011501,-4.34369441836292,-9.50741054899413,42.7942887471889,-0.2640795957729871,1046.3998873939931,103.56003298466412,27.419091930161184,32.57260759416696,201.22390075062046,195.9826499788471,-10.186334246300104,-26.658178366222945,-124.42004058331086,59.329770069966806,-0.5183389375285022,-24.188675664826153,-2.3236327786303983,-0.019977010603846546,-0.026465143174026772
4.995009575,3.702970297,2.753429355,215.0221766,144.164589,150.3015832,157.1625315,154.0037272,-39.0,12.70470525,-3.988101677,70.46088527,0.007814272873,-0.1579593435,0.1008498263,-0.1149674493,1.152825219,1.289551885,1.191832526,1.028911168,0.8160683115,0.810617284,1.138762887,1.244444444,0.9773584906,0.5394888992,1.109475893,1.349170775,1.223217783,1.195443144,0.8179347826,0.785786061,1.247113979,1.03913347,0.8111965878,1.069790639,1.099751452,1.053462672,3.042116129,1.343865392,14.69234333,10.92992837,0.08575461263,0.5879157169,0.3957624643,0.6707057761,0.0,0.424471141,2.022597212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9424012661,0.484,0.0,0.764,-0.05425504059,4.507432778,27.76270778,0.0,14.64975998,0.0,24.26546827,49.59430021,0.0,26.31013685,0.0,19.74844179,12.96557803,0.0,0.0,0.0,0.0,4.105956633,1.77473879,43.6,0.7227777778,0.2699829932,0.1529273747,0.056875,0.04183201058,76.44648088,531.560728,16.01795003,1.231894483,0.4773252552,1.495115136,0.2335962204,-0.3083097853,-0.1735480483,-0.6117195274,3.09,4.52,1.7886883721688134,155.74808338520833,4.290537375330361,5.718810150060472,30.300241411379663,-31.528448053390328,68.72475941987977,0.7030675677849184,7.173909425473781,2.7121401718184917,1.161525620952201,0.5385465554026746,48.491168247982515,-33.637401320680326,0.17034047049922346,0.3116456166996955,0.8697396943175826,0.8562606950888412,0.9112944877872438,1.2682570460970815,1.286627423904576,-1.58394142652505,0.4470903925660268,0.7808871343967032,-0.16741135154148412,1.0283933050368392,2.0493028011336136,3.142929844973332,0.7908545328390177,0.09384509489894488,1.440907475904088,1.0455542269092837,0.9787983647151345,0.9385862099510487,-0.5388781826671125,3.8941350842422526,-0.02398939986845903,0.42164407962788425,1.1768760933013074,0.9525065646397364,-13.146237794982948,-1261.5213155081153,-3.722252118994068,-3.8080381847004636,-0.2800086430452496,0.36803096904736515,-3.0584931262398976,1.5014624261958662,6.955167707154082,-0.07590878627196071,718.3672754106428,76.55088807132307,39.03170655062716,16.79700961613682,157.0062544347583,139.55109288093556,-7.593644291507067,-29.16273664157364,-111.48721006804979,36.40119374994976,-0.25297795875084345,-17.91440281593226,3.6355138321006324,0.04159698308505695,-0.01950421062222664
4.924062008,3.291666667,2.643703704,203.8025263,145.7804246,152.8831113,154.2674961,165.462619,-18.085,10.87,4.76,65.14978961,0.008359930452,-0.1082221707,0.1116246516,-0.09536397719,1.112893347,1.355813785,1.368018608,0.7220241921,0.8229433411,0.94897236,1.458008505,1.025217316,0.9321139376,0.7901691332,0.9232954545,1.458806818,1.412337662,0.9722866419,0.5736218569,0.7953339309,1.209318807,1.164530164,1.217453498,0.9629410701,1.207186419,1.02214368,3.04576716,1.160371354,14.69234098,10.9642261,0.09101639843,0.6796618529,0.2823601614,1.623159156,0.25,0.4255903909,4.580256677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9250170068,0.4818181818,0.0,0.7727272727,-0.06133333333,4.393942708,25.85560805,0.0,14.64975998,0.0,19.91384147,41.66473186,0.0,26.81305243,0.0,19.74844179,12.96557803,0.0,5.414990469,0.0,0.0,6.52175426,1.697846699,43.6,0.9452777778,0.3159722222,0.1471403376,0.03125,0.06576797386,73.03131397,491.0315156,19.00197491,0.9689364365,0.4980250961,0.9077091012,0.08417820048,0.01976651549,-0.09440200658,-0.5280513279,2.64,3.59,1.7432722634505988,156.33877428259945,4.367443192740178,5.826724692963712,29.7825601194679,-31.33851876990169,69.4418757045782,0.7029627538827002,7.21702413705237,2.709147981514056,1.169113711039511,0.5446205147202676,50.72806412997984,-35.12187979544683,0.17431739291872717,0.3152455799336424,0.8753402092411282,0.8612972019968238,0.9312792148776546,1.2544475964684803,1.292412430540623,-1.6492456271470488,0.440608533125865,0.779901254495244,-0.199506960392972,1.0045614060665544,2.0782110118389507,3.1605125705842276,0.8040256177078733,0.0408771658993381,1.4272808862980542,1.0419924143427826,0.957992382583142,0.960516787001694,-0.5365903416231654,3.9412703702063334,-0.02359686355615575,0.440948676363016,1.1767328316317303,0.9343223375147838,-13.510045052106747,-1122.6872661113196,-3.7898704207980103,-3.8834349038508007,-0.3273092785660239,0.39536915661392064,-3.151727361478311,1.809205855020132,10.122438074817747,-0.09021380971054319,740.0950503302777,78.17616101227136,39.14885626148659,17.067708955969074,162.06335001472684,141.52744093693312,-7.653294318637331,-29.98901644346388,-111.36486855228034,36.530706601958144,-0.2425006876021879,-18.042646013231625,3.7935265588951403,0.024943401267222942,-0.020408854452833382
4.845786517,3.701298701,3.451388889,220.8398394,146.7401428,154.6383206,158.0266245,157.9245791,12.63157895,10.01038781,-1.078947368,59.76689792,0.0278266106,-0.4695687665,-0.07414343362,-0.06026509095,1.448911557,1.206122037,0.7483585184,0.8707899067,0.8770936067,0.9559327156,0.9630136986,0.987061079,0.9563763862,0.6116646552,1.103148865,1.243800345,1.109748901,1.144404839,0.8834867664,0.968743518,0.9120803897,0.9293809541,0.94233514,1.029493954,1.354079496,0.8397775255,6.002696239,1.438829424,14.55814248,10.95957634,0.1014342432,0.4971938746,0.2749716524,0.5918727121,0.0,0.4323659516,1.934830434,0.0,0.0,0.0,0.0,0.0,9.437722243,10.78429623,0.0,0.0,0.0,0.5842342215,0.4652173913,0.0,0.8291666667,-0.107968254,4.504120605,27.25526357,14.5802533,4.567099648,9.967957042,6.066367068,31.18920547,17.32342816,13.53061916,6.792942306,26.43452639,6.606881965,0.0,13.39982427,17.26784433,6.196843572,1.802462207,1.548151709,69.4,0.6077777778,0.3446003401,0.1753826531,0.09594135802,0.04226190476,73.44795737,393.8716726,22.7555036,1.247711989,0.250310337,1.212455628,0.489061437,-0.2763863516,-0.2238955912,-0.5967792027,2.77,2.69,1.2474381272663333,156.22938161207142,7.052791803683049,9.171026257688903,14.218977704354273,-128.2783164730355,103.62660736183905,0.7260455178372288,9.652854510647243,2.5598291554003305,1.2557646262371214,0.7054244384301113,-9.512564852979729,-51.321739345532116,0.2698393591089856,0.5211291772966947,1.0241415797330893,0.6544444173047448,0.8363814927762205,1.1307235091389067,1.4630155764315913,-3.605721139300587,0.15457115669596533,0.8418194783622757,-1.4984422743846544,1.1505900589048466,2.8731153647151046,4.296490887328458,0.7913077695329546,-0.5669004668816426,1.4387706683080714,0.998527944417221,0.6781871712053216,0.8102363651883759,-0.9513382313316683,4.194545243566005,-0.03299716340412915,0.7350309126579349,1.9754192154599537,0.03149520842129716,-22.760047750064857,-1379.128714215822,-3.9397791899316004,-5.862519618504397,-1.1847423516469284,0.5526698457795363,-5.1857136793283365,-3.5299513602567947,20.20914832017803,-0.2508009402848377,1363.4069865657568,138.21164248224898,19.184025070367703,25.27065688710039,268.7002806950376,227.34821591306243,-12.73149411361854,-41.13432155465661,-152.29591676846596,60.28245813022147,-0.7553469662501124,-30.927542567196642,-0.04542780227826615,-0.009639403938780572,-0.033734806862768474
4.852858251,3.475409836,3.382777778,210.8721048,147.5967449,152.4611344,157.5778633,158.7847684,-32.67346939,12.84056122,-9.280612245,89.5251863,0.02533537787,-0.5627624379,0.1285192648,-0.06546038811,1.611106133,1.036357867,0.7280155954,1.058089954,0.7783258277,0.8703589909,0.9118320231,1.021207835,1.024329419,0.6670276123,1.107156488,1.141643413,0.9322630015,1.082675416,1.10737006,0.5929535324,0.8792049922,0.995574853,0.9707760193,1.026216219,1.185843099,1.07771726,7.008276949,1.42421381,14.55693382,10.95129637,0.07780668145,0.5805272079,0.441638319,0.7800721516,0.0,0.4351807591,2.076756568,0.0,0.0,0.0,3.423411754,0.0,0.0,11.00740324,0.0,0.0,0.0,0.4460772404,0.4696969697,0.01515151515,0.772972973,-0.09143154143,4.879244771,31.09121391,25.50816051,9.778515705,4.983978521,19.05647134,54.95175817,11.49902367,19.88931523,12.10973091,27.6520576,12.96557803,5.907179729,6.792942306,17.85771973,18.19910121,0.8392368216,1.595430564,115.15,0.91,0.6163548753,0.2711404006,0.3040740741,0.03635620915,85.09239158,557.0813932,33.87046942,1.288197551,0.6388148764,1.30782096,0.3217029824,-0.4975761493,-0.1084765048,-0.8920864797,2.8,4.55,0.575570869715682,158.63529680574018,9.842720272374354,13.996829061173965,-7.632745164980321,-301.85468629267194,148.68274217070592,0.7635761211528701,10.767497368621342,3.0578886613838514,1.974454856991723,0.8727592608101828,-96.6228410416798,-70.06583125408808,0.3763735587809122,0.8875818514836274,1.385438509934503,0.045314926604723915,1.357899641058505,1.5530260413405428,1.8731098099070997,-5.647532457267581,0.3564484615144323,1.1596294777427043,-2.9242564083424583,1.3759977266346537,4.151173505697938,4.8901192904469415,0.8260727549036075,-1.3694371576368738,1.0748739851662628,0.5007730622549142,-0.47929322700566357,0.4105394346397806,-1.2144540033843187,4.345029705999587,-0.007959712971237973,1.0732562737520024,3.4691761477172576,-1.1147197471003114,-36.52279444107415,-786.7925137462264,-6.995329246519437,-10.007555616711837,-2.6621033945863557,1.1332516245718867,-7.964706193938664,-27.390940534584878,85.8125799014804,-0.5772009784914695,2036.3273391492364,192.98260459540336,-9.797744795144649,56.11593066119152,360.2674199238734,341.9215639238392,-18.107357460224684,-31.225158710373595,-177.09377780314298,105.16795139257867,-1.4491310433793756,-43.77086330500556,-11.214161863953095,-0.1476108768439954,-0.03935831515027496
4.876664293,3.47008547,2.935384309,221.5676863,144.3995229,149.1351734,154.8961175,155.6496898,-4.827854911,9.410466358,-2.418298327,90.53946722,0.01019926995,-0.2936794216,0.03332377926,0.04765776808,1.348400235,1.255172837,1.200418021,0.9370978519,1.111151415,0.985004152,1.067087958,1.10744738,0.9730484258,0.7038418832,1.036146273,1.122421574,1.11814346,1.146050842,1.00910137,0.8705084129,1.097646434,0.9335767331,1.04559306,1.09751057,1.0453108,1.069308754,3.042251609,1.194229606,14.6923608,10.31286118,0.08314916212,0.5159226139,0.2749716524,0.9344253819,0.0,0.4348055467,1.986873069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.592154799,0.0,0.0,0.8328253863,0.4947916667,0.015625,0.7565656566,-0.06093814861,4.541871326,34.37954936,5.316788604,14.64975998,0.0,48.61607585,54.95175817,0.0,13.46849361,5.316788604,24.73694389,6.544756406,0.0,0.0,11.53325851,0.0,3.845900763,1.700403742,55.63,0.9380555556,0.474029195,0.4323664651,0.264066358,0.04024943311,82.0681549,673.0083376,29.21025187,0.1232040154,0.8920937705,1.332918597,0.4439985212,-0.3066153718,-0.2834515243,-0.9255412724,3.43,5.89,1.2466473400023697,157.43266170696958,4.96246628125741,6.8901390108441145,23.54525165201985,-54.56741230104881,90.71445465013574,0.7076557960666623,10.258027778681885,2.8914712066183883,1.2623582565386842,0.6888716958049654,56.140665468216014,-47.652499088016334,0.22261072997142817,0.4022522068216489,0.9803561307786984,0.8632619434548855,0.9306329397381405,1.2761961281110537,1.4160694041971735,-2.4762757303696166,0.28039671739018535,0.7194139059822804,-0.5648201482128528,0.9600481185847785,2.403906898211351,3.7454501141993064,0.7799351457116059,-0.32539331667867666,1.496311598407961,1.0308022167097857,0.8653131446339705,0.9758556562726531,-0.7986295988352714,4.136282426019623,-0.03717407012887768,0.606873592499446,1.4961655361109938,0.6059608869840216,-18.33914535692243,-1576.44671340827,-4.000030747241016,-4.7272491768890745,-0.44552230563933254,0.4698686058422643,-4.125564462742801,1.5476082167867662,14.86032928140286,-0.19724436567410883,957.4502882578385,100.52835726325937,43.91375461811697,22.048149836673407,207.543509421227,182.15069126323837,-9.825138839053016,-39.8279903406123,-141.52991748424412,46.70838448433244,-0.30155697818492194,-23.61714334401516,4.719938988954728,-0.028953111741723075,-0.029183753770155568
4.86412358,3.628571429,3.138257576,227.5478463,148.0142773,153.1404212,158.4048524,156.907041,-16.93528889,11.7136,-8.8896,91.41802687,0.01178451062,-0.4844041943,0.2145805591,-0.005725965057,1.574938134,1.00806626,1.191646958,1.308107672,0.8355091656,0.8534512434,1.00481836,1.033665214,0.9745710553,0.6676477,0.9843034663,1.101618705,1.060818012,1.183046766,1.141299653,0.6970448018,1.065024024,0.8693583493,0.8752020819,1.028635046,1.13504606,0.915238521,3.056926202,1.197963603,14.69646189,10.31321782,0.09640490851,0.6524112627,0.3928227826,0.8985220372,0.0,0.430390951,3.84055231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.623994668,0.0,0.0,0.7237577186,0.488172043,0.01612903226,0.7833333333,-0.0884610814,4.469275071,34.53185431,5.316788604,4.983978521,14.18117935,24.26546827,68.02700174,10.75961411,13.8474744,5.316788604,34.47495837,0.0,0.0,0.0,5.112436885,9.197200829,3.822101101,1.545586992,72.93,1.021388889,0.6545493197,0.4041635173,0.2540740741,0.04456018519,83.07647368,648.8567664,26.89399843,0.5815643417,0.9591755066,1.56000383,0.470344588,-0.1885537818,-0.01741221511,-1.184293635,3.48,3.88,0.6800203552339439,153.83369918510877,5.3115260390582275,7.685642273401801,17.65966024534333,-84.30589064825585,119.32160705240528,0.7157513556653331,15.464006205869318,3.2030173690898556,1.3204686797745255,0.8885344963399331,55.603634968745666,-59.16763570384547,0.2730591704369933,0.498495402088157,1.1047359101330367,0.8990355138149431,0.76421448274171,1.3322521502311813,1.556303352038197,-3.348123641439204,-0.019225269144554247,0.611427253256617,-0.9202887825211132,0.991701282239791,2.6672430301857015,4.611306479141431,0.5842355267744301,-0.552897672280849,1.7588826043227557,1.0970867949296168,0.9559774185066789,0.917494154649019,-1.256899675686477,4.160909706720065,-0.06869130409027824,0.7541049689787886,1.9131324893190547,0.2285960591774867,-23.230752208732177,-3553.09473609452,-3.589690462923181,-5.359456944170658,-0.25289184066813186,0.35639158471771765,-5.047131804729018,1.1300792794857313,-5.984208676886855,-0.25385052098286065,1145.0102459745365,125.83154514164308,53.73047364347239,25.780429441219084,248.4236902177058,231.77226045909453,-12.962458713551692,-52.91464707602727,-195.96677922188488,59.84184270323717,-0.45742868732772335,-31.905972927127454,6.742752476273967,0.0006888034427949274,-0.035279588469698746
5.002782686,3.810526316,2.81436214,224.1430668,143.990752,149.4188314,156.5706705,153.6835809,11.18962963,9.2725,5.42875,65.60265166,0.008499036872,-0.1502764812,0.004763536874,-0.1440710271,1.117316674,1.298954772,1.180110004,0.9747460753,0.7812295967,0.8194719472,1.177211641,1.093058694,0.9411421745,0.5778606252,1.130997842,1.407370232,1.206160698,0.8961327258,0.6980334251,0.8742370107,1.178877664,1.093464237,0.8294230975,0.9418199014,1.080502717,1.07738158,3.043349741,1.304250488,14.69234401,10.9295757,0.08768493759,0.5913525046,0.3957624643,0.7305885677,0.0,0.424471141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696606033,0.4925714286,0.02,0.7914285714,-0.07825949617,4.530640984,28.92133003,0.0,14.64975998,0.0,23.73367403,48.73693008,0.0,19.38639965,0.0,19.74844179,12.96557803,0.0,0.0,5.022633314,0.0,5.821884846,1.703290391,43.6,0.8616666667,0.2864583333,0.1922398589,0.08719135802,0.04183201058,76.447451,537.2894148,20.91628169,0.8570673187,0.8527539175,1.326909541,0.5892145896,-0.1480202307,-0.2606235376,-0.6528183174,3.19,4.63,1.7089985023379535,156.6820856682856,4.409226489777105,5.88588219251897,29.464880697331893,-31.355326531824524,70.08329658524187,0.7027352433504231,7.27822519750117,2.710390460400636,1.1745588085540195,0.5494481326828631,52.36758517016515,-36.162382969637115,0.1769441970050513,0.31751288160954033,0.8808381170513573,0.8654789392411975,0.9435947415689658,1.2458870541206375,1.2963749834092657,-1.691321859229513,0.4349863163008526,0.7775294085370799,-0.2172865492413243,0.9875215106369573,2.097532149812258,3.1732707412342673,0.8104152639636089,0.007490461001420812,1.4216428295258825,1.0425886064317629,0.9456399288552342,0.9746698869351867,-0.5411346262763874,3.967961734065443,-0.023702147460383377,0.45365001111040887,1.177300231065802,0.9230656829490393,-13.761885116326678,-1054.5601761742698,-3.8373964059885974,-3.9289389735984512,-0.35426171906743315,0.4133532375229351,-3.2112111633414786,1.996100875157289,11.963696388139423,-0.0985298378468493,754.4937255201806,79.18083220423622,39.30812625662597,17.206740317999337,165.32199323242318,142.7768151478337,-7.695155365170344,-30.602966995350773,-111.65191461614538,36.61764958178308,-0.2354490339175736,-18.137667379600426,3.936213350525838,0.013768631752606605,-0.021120367947147105
4.832093162,3.628571429,3.143137255,225.5934956,148.4037054,154.7717297,155.2986544,156.9347929,5.825905873,10.56892961,1.181591004,86.34768626,0.01447366433,-0.2487043915,-0.0914104195,0.01920208799,1.300808244,1.4583145,1.057017947,1.02487367,0.9001150661,1.007720332,1.019892544,0.9997323484,0.9692087273,0.6144557329,1.232,0.9453638254,1.065833968,0.9841420118,0.8833303167,0.9745405097,1.000686646,1.036969137,1.000452285,0.9103937086,1.307545431,0.979812856,3.059652532,1.427596318,14.69090067,10.96129902,0.0883659783,0.4881448361,0.3583049857,0.7051784193,0.0,0.4345879289,1.984931639,0.0,7.896109341,0.0,2.956898881,0.0,0.0,0.0,0.0,0.0,0.0,0.8146887009,0.4766666667,0.0,0.7774193548,-0.07455405897,4.757240203,29.03142239,9.799819462,15.06663885,4.983978521,6.066367068,41.9616539,0.0,0.0,11.94758171,37.09688089,0.0,0.0,0.0,0.0,12.39368714,15.19815764,1.60505311,73.83,0.91,0.298646542,0.1892321744,0.149058642,0.02644799054,79.43329995,621.9980298,27.77385297,1.444849687,0.6981597092,1.660478714,0.3805883555,-0.2182496059,-0.1219677057,-0.9277105725,2.77,3.15,0.48711610877900613,152.30139644938177,5.20262868505191,7.557815495941612,17.723964406784347,-79.93902006927499,123.42193678760896,0.715924992335467,16.687776189121767,3.2877172168929576,1.3168920284113006,0.9239193256452646,62.20233965369574,-63.085317837464835,0.279641899094653,0.49564453882579357,1.1337889543180422,0.9674989427272583,0.7306998007959495,1.286471598975358,1.5636840524489026,-3.4339650771827444,-0.128802524824146,0.5724516799837391,-0.9143059537383638,0.9343098149474612,2.6552778399331265,4.743464554933734,0.4963077775743975,-0.5869277630830136,1.8416211689016482,1.1628266349886058,1.044664101663564,0.9633524651717924,-1.3556123320459863,4.1707000785633435,-0.08035720238596372,0.7897475553232709,1.8963203460037883,0.21936244150622475,-23.642334879227338,-4133.536598363086,-3.3072199373529703,-5.276438598191856,-0.16358630876240499,0.3095768456726655,-5.145028719792287,2.515936045001126,-14.439501829484392,-0.24451444106164064,1159.2963502382395,129.06982441015063,58.139502837692646,24.28060434431441,254.88857810865198,235.61676470275125,-13.356650807161964,-57.29889316773802,-207.6120819443219,59.5520055026271,-0.47597768782589855,-33.09890387621513,8.512383429548072,-4.111315293825468e-05,-0.03561508473599382
